 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L           8           8 Order           6
  7.849503300841082E-002 -0.181909782873774     
  7.977307439521494E-002 -0.177304206299321     
  8.099232572113152E-002 -0.172826873455415     
  8.215438916388883E-002 -0.168475543489075     
  8.326087683996158E-002 -0.164247993707271     
  8.431338986389481E-002 -0.160141980758367     
  8.531353709006512E-002 -0.156155267700910     
  8.626292441484168E-002 -0.152285626520393     
  8.716315536517369E-002 -0.148530817396934     
  8.801583681036179E-002 -0.144888603823955     
  8.882257435982113E-002 -0.141356752310768     
  8.958497515683672E-002 -0.137933023260979     
  9.030464317288411E-002 -0.134615182951571     
  9.098318510087652E-002 -0.131401002261258     
  9.162221147966472E-002 -0.128288244033986     
  9.222331883542502E-002 -0.125274662876474     
  9.278812077537760E-002 -0.122358035505822     
  9.331821861877386E-002 -0.119536120509620     
  9.381522279982628E-002 -0.116806686918081     
  9.428073500339593E-002 -0.114167490324549     
  9.471636204253565E-002 -0.111616303358053     
  9.512371043045134E-002 -0.109150887806757     
  9.550438802099964E-002 -0.106769012201370     
  9.585999822324200E-002 -0.104468434837792     
  9.619214571132542E-002 -0.102246924146740     
  9.650243975991658E-002 -0.100102242674111     
  9.679248206957888E-002 -9.803216141474830E-002
  9.706388531051226E-002 -9.603443321686148E-002
  9.731825186073136E-002 -9.410683276996742E-002
  9.755718484227389E-002 -9.224711944503838E-002
  9.778228829546849E-002 -9.045305993904991E-002
  9.799517839173179E-002 -8.872242000655109E-002
  9.819745053621001E-002 -8.705296167899154E-002
  9.839071687790857E-002 -8.544245023312719E-002
  9.857657651636471E-002 -8.388865310592607E-002
  9.875664638476199E-002 -8.238932898756261E-002
  9.893252468004228E-002 -8.094224735499278E-002
  9.910581826196270E-002 -7.954517145981656E-002
  9.927812967568944E-002 -7.819586548842691E-002
  9.945107283844257E-002 -7.689209569448592E-002
  9.962624339479784E-002 -7.563162518313550E-002
  9.980525868631152E-002 -7.441221915593879E-002
  9.998971331126279E-002 -7.323164002942023E-002
  0.100181226400534      -7.208765579199243E-002
  0.100381395651760      -7.097802834594988E-002
  0.100591825556725      -6.990052550803193E-002
  0.100814122487176      -6.885290723026972E-002
  0.101049896804311      -6.783294187862490E-002
  0.101300750927291      -6.683839229536218E-002
  0.101568290015425      -6.586702555671803E-002
  0.101854120810969      -6.491660134783162E-002
  0.102159852138143      -6.398488981128049E-002
  0.102487085608642      -6.306965366380843E-002
  0.102837428355777      -6.216865603248208E-002
  0.103212489458517      -6.127966110694356E-002
  0.103613871116006      -6.040043643942011E-002
  0.104043181129690      -5.952874227118172E-002
  0.104502023161311      -5.866234840616723E-002
  0.104992001870941      -5.779901576773409E-002
  0.105514731408746      -5.693651246032784E-002
  0.106071809610730      -5.607259983906249E-002
  0.106664842742164      -5.520504341550573E-002
  0.107295443580248      -5.433160565041615E-002
  0.105332032431544      -9.637766276202209E-003
  7.946671621487134E-002 -0.177414540975411     
  8.071776125750665E-002 -0.172988568040719     
  8.190847215705355E-002 -0.168682345377470     
  8.304059797994390E-002 -0.164493878469041     
  8.411589816552500E-002 -0.160421189721972     
  8.513612057109543E-002 -0.156462282890057     
  8.610302052882779E-002 -0.152615167045670     
  8.701835200780891E-002 -0.148877859420376     
  8.788386513019644E-002 -0.145248368182047     
  8.870131382477885E-002 -0.141724701630606     
  8.947245139670869E-002 -0.138304872962887     
  9.019903125086849E-002 -0.134986888872777     
  9.088280487174315E-002 -0.131768761544881     
  9.152552616917398E-002 -0.128648508334796     
  9.212895211116565E-002 -0.125624137932343     
  9.269482692408369E-002 -0.122693652650557     
  9.322491152836665E-002 -0.119855073277056     
  9.372095364205940E-002 -0.117106405792588     
  9.418471078843865E-002 -0.114445665203157     
  9.461793220481879E-002 -0.111870853532898     
  9.502237166669210E-002 -0.109379989374758     
  9.539978263014441E-002 -0.106971080930803     
  9.575191989120410E-002 -0.104642142826364     
  9.608053409439916E-002 -0.102391179344498     
  9.638737667877587E-002 -0.100216205397505     
  9.667420441757811E-002 -9.811522978781929E-002
  9.694276617983585E-002 -9.608626927559666E-002
  9.719482130724101E-002 -9.412732361391257E-002
  9.743211955390046E-002 -9.223641324898194E-002
  9.765641100871618E-002 -9.041154392219407E-002
  9.786944675862136E-002 -8.865072912946709E-002
  9.807299019337271E-002 -8.695197848893479E-002
  9.826878349959461E-002 -8.531330339684033E-002
  9.845858612215562E-002 -8.373271352472375E-002
  9.864414442082763E-002 -8.220822273925565E-002
  9.882722203253620E-002 -8.073783634521869E-002
  9.900956443722395E-002 -7.931956974488096E-002
  9.919292555126942E-002 -7.795143250767771E-002
  9.937905479648694E-002 -7.663143514611555E-002
  9.956971339881007E-002 -7.535758951599884E-002
  9.976664428170492E-002 -7.412790570211322E-002
  9.997161123850640E-002 -7.294039466688283E-002
  0.100186356860385      -7.179306514279518E-002
  0.100412646334025      -7.068393140639989E-002
  0.100652224960489      -6.961100130599890E-002
  0.100906844389781      -6.857228914541948E-002
  0.101178258255204      -6.756580082350869E-002
  0.101468223307248      -6.658955220017308E-002
  0.101778489293887      -6.564155014525777E-002
  0.102110808790104      -6.471980929132920E-002
  0.102466935426238      -6.382233557470612E-002
