 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.500000000000000      L           8           8 Order           4
  1.507316304314976E-002 -0.117935002829308     
  1.695819370294434E-002 -0.116876153790915     
  1.890907380992869E-002 -0.115814533995005     
  2.092183108320315E-002 -0.114748876719959     
  2.299250082649575E-002 -0.113677921434241     
  2.511711261988997E-002 -0.112600398450614     
  2.729169915163617E-002 -0.111515041725893     
  2.951229155042931E-002 -0.110420588739561     
  3.177492208341715E-002 -0.109315770767026     
  3.407562020202414E-002 -0.108199322554394     
  3.641041849441555E-002 -0.107069978210601     
  3.877534842765128E-002 -0.105926470125967     
  4.116644034018707E-002 -0.104767533687428     
  4.357972729088276E-002 -0.103591905849367     
  4.601124360923813E-002 -0.102398319839412     
  4.845701428798697E-002 -0.101185505218008     
  5.091307498225960E-002 -9.995220115948177E-002
  5.337545566473410E-002 -9.869713984594763E-002
  5.584019064578849E-002 -9.741905749935478E-002
  5.830330768232546E-002 -9.611668336182955E-002
  6.076083959347554E-002 -9.478875562978070E-002
  6.320881829337563E-002 -9.343400709988720E-002
  6.564327638901947E-002 -9.205117461138176E-002
  6.806024363365012E-002 -9.063898774743048E-002
  7.045575122225910E-002 -8.919618431096438E-002
  7.282583245416141E-002 -8.772149591468331E-002
  7.516651665922246E-002 -8.621366106013960E-002
  7.747383818957235E-002 -8.467140658049768E-002
  7.974382780447956E-002 -8.309347263781176E-002
  8.197251484249148E-002 -8.147859074144331E-002
  8.415592975203545E-002 -7.982549654993386E-002
  8.629010938421300E-002 -7.813292371703595E-002
  8.837108116866210E-002 -7.639960567085780E-002
  9.039487821869698E-002 -7.462427689975501E-002
  9.235752895927735E-002 -7.280567341411771E-002
  9.425507048657336E-002 -7.094252503586035E-002
  9.608353075754202E-002 -6.903356958211368E-002
  9.783894159999698E-002 -6.707754017027072E-002
  9.951733235125276E-002 -6.507317100947746E-002
  0.101114739449277      -6.301919694908469E-002
  0.102627188348746      -6.091435111840715E-002
  0.104050717127263      -5.875736816901637E-002
  0.105381350638469      -5.654698110900161E-002
  0.106615128114639      -5.428192491697188E-002
  0.107748076241034      -5.196093374005685E-002
  0.108776225987256      -4.958274316627932E-002
  0.109695609070351      -4.714608459063664E-002
  0.110502259735790      -4.464969322982416E-002
  0.111192206479163      -4.209230461011202E-002
  0.111761481466942      -3.947265252142071E-002
  0.112206116448420      -3.678946876274050E-002
  0.112522144850364      -3.404149009134395E-002
  0.112705594829258      -3.122745031864961E-002
  0.112752499277273      -2.834608235836765E-002
  0.112658891479620      -2.539612068660149E-002
  0.112420799969084      -2.237630045568378E-002
  0.112034259396089      -1.928535354979639E-002
  0.111495298277537      -1.612201748409775E-002
  0.110799947424817      -1.288502381644517E-002
  0.109944244203686      -9.573108018367645E-003
  0.108924213977464      -6.185004240177644E-003
  0.107735889046174      -2.719445681237829E-003
  0.106375305809074       8.248341692841700E-004
