 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L           8           8 Order           1
  2.976097624361240E-002 -0.108900736706153     
  3.149329164997196E-002 -0.106889010790122     
  3.319309155747430E-002 -0.104914648817253     
  3.486137280487241E-002 -0.102976291732742     
  3.649913937487927E-002 -0.101072587785274     
  3.810738639327717E-002 -9.920217571792467E-002
  3.968711438905740E-002 -9.736369698217619E-002
  4.123932366811984E-002 -9.555579835944771E-002
  4.276501059437390E-002 -9.377711959738280E-002
  4.426517533833105E-002 -9.202630344604637E-002
  4.574081640031242E-002 -9.030199300883358E-002
  4.719293321098587E-002 -8.860282899666902E-002
  4.862252388276102E-002 -8.692745482061685E-002
  5.003058879938335E-002 -8.527451616521264E-002
  5.141812933674372E-002 -8.364265372623327E-002
  5.278613750446631E-002 -8.203050672158690E-002
  5.413561868426591E-002 -8.043672302874096E-002
  5.546756840342191E-002 -7.885994231988318E-002
  5.678298887139464E-002 -7.729880862191835E-002
  5.808287520000281E-002 -7.575196116438011E-002
  5.936822825980852E-002 -7.421804613915690E-002
  6.064004690604317E-002 -7.269570455173041E-002
  6.189933201896454E-002 -7.118358072525097E-002
  6.314707998903049E-002 -6.968031447655329E-002
  6.438428993075831E-002 -6.818455022847461E-002
  6.561196227735873E-002 -6.669492935569239E-002
  6.683109498496927E-002 -6.521009820986895E-002
  6.804268835647388E-002 -6.372869246783087E-002
  6.924774179587151E-002 -6.224936021344145E-002
  7.044725130470190E-002 -6.077074166559662E-002
  7.164221530188744E-002 -5.929148087538284E-002
  7.283363932596404E-002 -5.781021971689907E-002
  7.402251517453497E-002 -5.632560040401936E-002
  7.520984598376060E-002 -5.483626539415639E-002
  7.639662766664145E-002 -5.334085969064914E-002
  7.758386353500638E-002 -5.183802116089980E-002
  7.877254986569673E-002 -5.032639588121043E-002
  7.996368573440406E-002 -4.880462565956856E-002
  8.115826836341479E-002 -4.727135355933505E-002
  8.235730136229610E-002 -4.572522151813346E-002
  8.356177787644595E-002 -4.416487312165411E-002
  8.477270314942870E-002 -4.258894928934284E-002
  8.599106985408411E-002 -4.099609340722857E-002
  8.721788415443743E-002 -3.938494764227332E-002
  8.845414070957228E-002 -3.775415438047862E-002
  8.970083846716595E-002 -3.610235821339340E-002
  9.095897595093221E-002 -3.442819915264425E-002
  9.222955407733846E-002 -3.273032091147542E-002
  9.351357125276788E-002 -3.100736593518977E-002
  9.481202558625978E-002 -2.925797814284171E-002
  9.612591602613156E-002 -2.748079729446728E-002
  9.745624347986195E-002 -2.567446835215219E-002
  9.880400507784902E-002 -2.383763392267150E-002
  0.100170199883981      -2.196893531113356E-002
  0.101555828630919      -2.006701434915012E-002
  0.102961888954277      -1.813051611422474E-002
  0.104389379905476      -1.615807970773218E-002
  0.105839300326993      -1.414835173454172E-002
  0.107312647802943      -1.209997289110747E-002
  0.108810426054666      -1.001158567199976E-002
  0.110333629997482      -7.881833048159091E-003
  0.111883258400189      -5.709357635000271E-003
  0.113460313946825      -3.492799086247632E-003
  0.114339382806176      -8.712638467749771E-004
  3.149303067078017E-002 -0.106888451555770     
  3.318447164533644E-002 -0.104896931521476     
  3.484433904408409E-002 -0.102941920021446     
  3.647361815693535E-002 -0.101022061014255     
  3.807330159509259E-002 -9.913600548664650E-002
  3.964437291339753E-002 -9.728239524404987E-002
  4.118782108956870E-002 -9.545987463794389E-002
  4.270463503806487E-002 -9.366709330913042E-002
  4.419579958755579E-002 -9.190269401856427E-002
  4.566230337089570E-002 -9.016532242555239E-002
  4.710513342142181E-002 -8.845362454919954E-002
  4.852527760027452E-002 -8.676624404740857E-002
  4.992372254964952E-002 -8.510182726504749E-002
  5.130145724727600E-002 -8.345902276027453E-002
  5.265947149973717E-002 -8.183647410217953E-002
  5.399874575984499E-002 -8.023282364657969E-002
  5.532027400948775E-002 -7.864672198203849E-002
  5.662504022627476E-002 -7.707681183457041E-002
  5.791403514882030E-002 -7.552174005575345E-002
  5.918824229550600E-002 -7.398014892544000E-002
  6.044865114082815E-002 -7.245068748965144E-002
  6.169624899730552E-002 -7.093199969525378E-002
  6.293202528855515E-002 -6.942273273393713E-002
  6.415696482670641E-002 -6.792152943197854E-002
  6.537205529091769E-002 -6.642703713202210E-002
  6.657828556580671E-002 -6.493790010101305E-002
  6.777664222376359E-002 -6.345276762689020E-002
  6.896811385418684E-002 -6.197027830885312E-002
  7.015368853064521E-002 -6.048908312940174E-002
  7.133435069151070E-002 -5.900782531326201E-002
  7.251108730790852E-002 -5.752515185599226E-002
  7.368489234369593E-002 -5.603970738122423E-002
  7.485674615856376E-002 -5.455013723008723E-002
  7.602764033752282E-002 -5.305508667279898E-002
  7.719855938597789E-002 -5.155320371924394E-002
  7.837049495380884E-002 -5.004312905215030E-002
  7.954443193904129E-002 -4.852351174522698E-002
  8.072135789322005E-002 -4.699299653146780E-002
  8.190225855654452E-002 -4.545022945779310E-002
  8.308812599935111E-002 -4.389385525040176E-002
  8.427994192865523E-002 -4.232252058773703E-002
  8.547870000474145E-002 -4.073486914912294E-002
  8.668538145411844E-002 -3.912954741859823E-002
  8.790098089116298E-002 -3.750520028658450E-002
  8.912648148963848E-002 -3.586047319435053E-002
  9.036287076126776E-002 -3.419401365707278E-002
  9.161113565455636E-002 -3.250446463526127E-002
  9.287226561905929E-002 -3.079047269898082E-002
  9.414724753589718E-002 -2.905068325927743E-002
  9.543706807351603E-002 -2.728374316442735E-002
  9.674271459888512E-002 -2.548829512459870E-002
  9.806517657596306E-002 -2.366298694555521E-002
  9.940543963920911E-002 -2.180646423104784E-002
  0.100764491324890      -1.991737120957068E-002
  0.102143320833372      -1.799435260015250E-002
  0.103542914367013      -1.603605642869125E-002
  0.104964259412603      -1.404112474579143E-002
  0.106408343391120      -1.200820707071010E-002
  0.107876152343232      -9.935947060334811E-003
  0.109368678485139      -7.822990014750394E-003
  0.110886905228108      -5.667981950284994E-003
  0.112431819861742      -3.469568397758028E-003
