 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L           4           4 Order           4
  5.270302192685521E-002 -0.140898279421676     
  5.415642783131457E-002 -0.137703957098106     
  5.555626778776945E-002 -0.134579877931084     
  5.690400687527812E-002 -0.131524664948285     
  5.820111734854469E-002 -0.128536953520796     
  5.944906286083833E-002 -0.125615364533185     
  6.064931303753304E-002 -0.122758523331587     
  6.180333581427852E-002 -0.119965061848988     
  6.291259632936294E-002 -0.117233603205422     
  6.397856326084529E-002 -0.114562773475396     
  6.500270351109756E-002 -0.111951200377874     
  6.598648567610438E-002 -0.109397507552656     
  6.693137573537290E-002 -0.106900322748694     
  6.783884198227394E-002 -0.104458276869126     
  6.871035519554919E-002 -0.102069994808707     
  6.954737568358543E-002 -9.973409672461388E-002
  7.035137699051136E-002 -9.744921741447353E-002
  7.112382306243586E-002 -9.521397915137411E-002
  7.186618481825241E-002 -9.302701127568673E-002
  7.257992638915246E-002 -9.088693452710471E-002
  7.326651614189149E-002 -8.879238084854948E-002
  7.392742191764080E-002 -8.674197474309274E-002
  7.456411292713726E-002 -8.473434542507535E-002
  7.517805436603708E-002 -8.276811515228008E-002
  7.577071315747647E-002 -8.084191309572533E-002
  7.634355904352813E-002 -7.895436430074496E-002
  7.689805687838921E-002 -7.710409994085378E-002
  7.743567834055305E-002 -7.528973809624138E-002
  7.795788904687907E-002 -7.350991235412396E-002
  7.846615396981931E-002 -7.176324574473418E-002
  7.896193942374852E-002 -7.004836643120869E-002
  7.944672067354193E-002 -6.836390129086918E-002
  7.992195702644762E-002 -6.670847532200740E-002
  8.038912078684586E-002 -6.508071544069742E-002
  8.084967472250305E-002 -6.347925043230168E-002
  8.130509373332277E-002 -6.190270228242530E-002
  8.175684019557326E-002 -6.034970107832106E-002
  8.220638215116116E-002 -5.881887245162279E-002
  8.265518470565779E-002 -5.730884291001933E-002
  8.310472119420817E-002 -5.581823959061262E-002
  8.355645157317462E-002 -5.434568854793351E-002
  8.401185164007130E-002 -5.288981617080557E-002
  8.447238062940657E-002 -5.144924800021120E-002
  8.493951553920562E-002 -5.002261242672288E-002
  8.541471801446646E-002 -4.860853433753221E-002
  8.589945477543218E-002 -4.720564257900045E-002
