 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.700000000000000      L          16 Order           1
  1.695576688106315E-002 -0.104481138008173     
  1.898960787366253E-002 -0.103038763606920     
  2.099243142865229E-002 -0.101604882616152     
  2.296480657978786E-002 -0.100178768592109     
  2.490730847082548E-002 -9.875970210472312E-002
  2.682050474837865E-002 -9.734695469072131E-002
  2.870496776685903E-002 -9.593980059616217E-002
  3.056126940718971E-002 -9.453751884352393E-002
  3.238997840487595E-002 -9.313938196764898E-002
  3.419166669579386E-002 -9.174466532295786E-002
  3.596690476504266E-002 -9.035264458042182E-002
  3.771626399440856E-002 -8.896259320385566E-002
  3.944031449462929E-002 -8.757378712754313E-002
  4.113962828048316E-002 -8.618550441127167E-002
  4.281477850516059E-002 -8.479701867394625E-002
  4.446633000347206E-002 -8.340760166501081E-002
  4.609485915314121E-002 -8.201653370409465E-002
  4.770093392008024E-002 -8.062308717820880E-002
  4.928512803569775E-002 -7.922653875839293E-002
  5.084800912704229E-002 -7.782616035342943E-002
  5.239014960256501E-002 -7.642123055241955E-002
  5.391212034987691E-002 -7.501102310135283E-002
  5.541449389466654E-002 -7.359481484748913E-002
  5.689783896551877E-002 -7.217187835820497E-002
  5.836272649917653E-002 -7.074149048642325E-002
  5.980972878257131E-002 -6.930292540369277E-002
  6.123941560053927E-002 -6.785546164785908E-002
  6.265235943821564E-002 -6.639836821896043E-002
  6.404913127587118E-002 -6.493092531389195E-002
  6.543029947945275E-002 -6.345240583649911E-002
  6.679643438363549E-002 -6.196208627145824E-002
  6.814811282169089E-002 -6.045924147175027E-002
  6.948589928616750E-002 -5.894314596075457E-002
  7.081036841776735E-002 -5.741307501076518E-002
  7.212208823419231E-002 -5.586830583939954E-002
  7.342163383387210E-002 -5.430810958438671E-002
  7.470957346846731E-002 -5.273176447027964E-002
  7.598647819447804E-002 -5.113854498090800E-002
  7.725291731951527E-002 -4.952772664140340E-002
  7.850946594373995E-002 -4.789858430001881E-002
  7.975668967362828E-002 -4.625039375038560E-002
  8.099516516565729E-002 -4.458242899542120E-002
  8.222545759283453E-002 -4.289396563063635E-002
  8.344814439535905E-002 -4.118427882126947E-002
  8.466379257723899E-002 -3.945264337584388E-002
  8.587297289528738E-002 -3.769833627873358E-002
  8.707625598038429E-002 -3.592063038182071E-002
  8.827421450303130E-002 -3.411880199110022E-002
  8.946741878349901E-002 -3.229212613686787E-002
  9.065643891778928E-002 -3.043987916160356E-002
