 ##################################Sigma2
 #tau:         128
 #Beta  0.500000000000000      L           4 Order           3
    -1.09232711962450      -1.940463936992486E-002
    -1.09768060068211      -1.884474254853074E-002
    -1.10321704492579      -1.819347179888251E-002
    -1.10893684602685      -1.745143411119991E-002
    -1.11484009908755      -1.661955479844351E-002
    -1.12092657173563      -1.569909123603774E-002
    -1.12719567435991      -1.469164683320480E-002
    -1.13364642948723      -1.359918523590920E-002
    -1.14027744030038      -1.242404476141321E-002
    -1.14708685829736      -1.116895306444286E-002
    -1.15407235009169      -9.837042034964900E-003
    -1.16123106335399      -8.431862927574349E-003
    -1.16855959189471      -6.957401722492898E-003
    -1.17605393988795      -5.418094718178011E-003
    -1.18370948523660      -3.818844355542790E-003
    -1.19152094207856      -2.165035273786657E-003
    -1.19948232243412      -4.625505978366472E-004
    -1.20758689699458       1.282211542600425E-003
    -1.21582715505202       3.062321262375074E-003
    -1.22419476357020       4.870299938621499E-003
    -1.23268052539671       6.698102996873225E-003
    -1.24127433661625       8.537102465567964E-003
    -1.24996514304505       1.037806929894172E-002
    -1.25874089586657       1.221115546831211E-002
    -1.26758850640826       1.402587582175102E-002
    -1.27649380005956       1.581108971214645E-002
    -1.28544146933106       1.755498239365356E-002
    -1.29441502605483       1.924504618653508E-002
    -1.30339675272594       2.086806141039087E-002
    -1.31236765298511       2.241007708577682E-002
    -1.32130740124261       2.385639140421273E-002

 ##################################Sigma3
 #tau:         128
 #Beta  0.500000000000000      L           4 Order           3
   -0.199133015400924      -0.165654333847909     
   -0.203128516790181      -0.163657156097923     
   -0.206944240730152      -0.161749364483362     
   -0.210595302878857      -0.159916168777649     
   -0.214095772188675      -0.158143744435146     
   -0.217458711273178      -0.156419198634446     
   -0.220696216088414      -0.154730536862492     
   -0.223819454928632      -0.153066630039541     
   -0.226838706736448      -0.151417182184958     
   -0.229763398727462      -0.149772698623845     
   -0.232602143329321      -0.148124454734507     
   -0.235362774435217      -0.146464465236751     
   -0.238052382971846      -0.144785454021022     
   -0.240677351781797      -0.143080824518373     
   -0.243243389820395      -0.141344630611273     
   -0.245755565666984      -0.139571548085241     
   -0.248218340350663      -0.137756846621332     
   -0.250635599490455      -0.135896362329436     
   -0.253010684749931      -0.133986470822434     
   -0.255346424606278      -0.132024060831173     
   -0.257645164433806      -0.130006508360287     
   -0.259908795901904      -0.127931651384843     
   -0.262138785687445      -0.125797765087830     
   -0.264336203501630      -0.123603537638482     
   -0.266501749431275      -0.121348046511434     
   -0.268635780594555      -0.119030735346711     
   -0.270738337111181      -0.116651391350559     
   -0.272809167387025      -0.114210123237105     
   -0.274847752713196      -0.111707339710852     
   -0.276853331179553      -0.109143728490017     
   -0.278824920902668      -0.106520235870694     
   -0.280761342568233      -0.103838046831856     
   -0.282661241287911      -0.101098565681195     
   -0.284523107770634      -9.830339724179606E-002
   -0.286345298808345      -9.545432857964059E-002
   -0.288126057076183      -9.255331127195306E-002
   -0.289863530247119      -8.960244421637781E-002
   -0.291555789421031      -8.660395698099249E-002
   -0.293200846868224      -8.356019369515645E-002
   -0.294796673087402      -8.047359748119419E-002
   -0.296341213178080      -7.734669542691397E-002
   -0.297832402527437      -7.418208409896160E-002
   -0.299268181811624      -7.098241559700920E-002
   -0.300646511311507      -6.775038414877918E-002
   -0.301965384542867      -6.448871324590345E-002
   -0.303222841201028      -6.120014332061743E-002
   -0.304416979419950      -5.788741996328957E-002
   -0.305545967345750      -5.455328268078562E-002
   -0.306608054024678      -5.120045419566830E-002
   -0.307601579605534      -4.783163028623201E-002
   -0.308524984856536      -4.444947016737250E-002
   -0.309376819996620      -4.105658741229196E-002
   -0.310155752841201      -3.765554141503891E-002
   -0.310860576262369      -3.424882939388348E-002
   -0.311490214963531      -3.083887893552764E-002
   -0.312043731568503      -2.742804108015056E-002
   -0.312520332025039      -2.401858394728921E-002
   -0.312919370322818      -2.061268690255399E-002
   -0.313240352525857      -1.721243526517941E-002
   -0.313482940119392      -1.381981555641006E-002
   -0.313646952671182      -1.043671128872156E-002
   -0.313732369807274      -7.064899295876695E-003
   -0.313739332502207      -3.706046603816643E-003
   -0.313668143683658      -3.617078423873404E-004
   -0.313519268151540       2.966676802099041E-003
   -0.313293331811541       6.277783093467507E-003
   -0.312991120223106       9.570403711448520E-003
   -0.312613576461871       1.284344867661116E-002
   -0.312161798296534       1.609594523446118E-002
   -0.311637034680177       1.932703719870392E-002
   -0.311040681556030       2.253598375367212E-002
   -0.310374276977683       2.572215771591862E-002
   -0.309639495543737       2.888504325497388E-002
   -0.308838142146908       3.202423307326851E-002
   -0.307972145037574       3.513942504522052E-002
   -0.307043548201758       3.823041831548755E-002
   -0.306054503053570       4.129710885638397E-002
   -0.305007259442087       4.433948448446292E-002
   -0.303904155972676       4.735761933626297E-002
   -0.302747609642765       5.035166780322006E-002
   -0.301540104792062       5.332185792574399E-002
   -0.300284181367212       5.626848424645994E-002
   -0.298982422500904       5.919190012261486E-002
   -0.297637441405425       6.209250949764871E-002
   -0.296251867580653       6.497075813193058E-002
   -0.294828332336497       6.782712429265972E-002
   -0.293369453629788       7.066210890293141E-002
   -0.291877820215607       7.347622514996781E-002
   -0.290355975113061       7.626998755251355E-002
   -0.288806398385507       7.904390048739621E-002
   -0.287231489235216       8.179844617525189E-002
   -0.285633547412487       8.453407212541539E-002
   -0.284014753939204       8.725117803997537E-002
   -0.282377151146833       8.995010217699453E-002
   -0.280722622028878       9.263110717289447E-002
   -0.279052868907761       9.529436532400548E-002
   -0.277369391416172       9.793994332728126E-002
   -0.275673463792842       0.100567786480179     
   -0.273966111492773       0.103177702339702     
   -0.272248087111910       0.105769343840611     
   -0.270519845626263       0.108342191872800     
   -0.268781518945460       0.110895537317829     
   -0.267032889780765       0.113428462544636     
   -0.265273364827523       0.115939822364399     
   -0.263501947262062       0.118428224444574     
   -0.261717208553032       0.120892009182093     
   -0.259917259587200       0.123329229035726     
   -0.258099721109674       0.125737627317610     
   -0.256261693478589       0.128114616443943     
   -0.254399725734223       0.130457255644842     
   -0.252509783982572       0.132762228133365     
   -0.250587219093359       0.135025817733700     
   -0.248626733712494       0.137243884968516     
   -0.246622348588978       0.139411842605484     
   -0.244567368216248       0.141524630662957     
   -0.242454345787978       0.143576690874817     
   -0.240275047468310       0.145561940614490     
   -0.238020415976541       0.147473746278120     
   -0.235680533486253       0.149304896126913     
   -0.233244583838887       0.151047572588645     
   -0.230700814071759       0.152693324018329     
   -0.228036495260526       0.154233035918060     
   -0.225237882676099       0.155656901616006     
   -0.222290175255990       0.156954392404584     
   -0.219177474390117       0.158114227137787     
   -0.215882742021046       0.159124341287680     
   -0.212387758058682       0.159971855460061     
   -0.208673077109401       0.160643043369290     

 ##################################Sigma
 #tau:         128
 #Beta  0.500000000000000      L           4 Order           3
    -8.20343990592262       -6.29646234638395     
    -8.25155026217165       -6.19686878446933     
    -8.29832085556836       -6.09732886840347     
    -8.34381837319004       -5.99783764786243     
    -8.38810524694909       -5.89839049464571     
    -8.43123980979739       -5.79898308928961     
    -8.47327644934530       -5.69961140794311     
    -8.51426575889524       -5.60027170950626     
    -8.55425468588995       -5.50096052303113     
    -8.59328667777535       -5.40167463538525     
    -8.63140182527800       -5.30241107917761     
    -8.66863700309719       -5.20316712094711     
    -8.70502600801170       -5.10394024961363     
    -8.74059969440114       -5.00472816519154     
    -8.77538610718189       -4.90552876776581     
    -8.80941061215772       -4.80634014673053     
    -8.84269602378500       -4.70716057029011     
    -8.87526273035253       -4.60798847522282     
    -8.90712881657599       -4.50882245690703     
    -8.93831018360705       -4.40966125960987     
    -8.96882066645706       -4.31050376703839     
    -8.99867214883537       -4.21134899315336     
    -9.02787467540231       -4.11219607324545     
    -9.05643656143673       -4.01304425527406     
    -9.08436449991820       -3.91389289146859     
    -9.11166366602384       -3.81474143019225     
    -9.13833781903977       -3.71558940806842     
    -9.16438940168716       -3.61643644236951     
    -9.18981963686291       -3.51728222366836     
    -9.21462862179496       -3.41812650875211     
    -9.23881541961225       -3.31896911379869     
    -9.26237814832925       -3.21980990781574     
    -9.28531406724512       -3.12064880634210     
    -9.30761966075755       -3.02148576541180     
    -9.32929071959115       -2.92232077578061     
    -9.35032241944052       -2.82315385741508     
    -9.37070939702789       -2.72398505424409     
    -9.39044582357544       -2.62481442917298     
    -9.40952547569219       -2.52564205936014     
    -9.42794180367553       -2.42646803175616     
    -9.44568799722741       -2.32729243890549     
    -9.46275704858511       -2.22811537501065     
    -9.47914181306660       -2.12893693225888     
    -9.49483506703063       -2.02975719741144     
    -9.50982956325134       -1.93057624865533     
    -9.52411808370755       -1.83139415271756     
    -9.53769348978664       -1.73221096224198     
    -9.55054876990306       -1.63302671342857     
    -9.56267708453149       -1.53384142393533     
    -9.57407180865461       -1.43465509104258     
    -9.58472657162544       -1.33546769007995     
    -9.59463529444439       -1.23627917311570     
    -9.60379222445087       -1.13708946790872     
    -9.61219196742955       -1.03789847712295     
    -9.61982951713122      -0.938706077804425     
    -9.62670028220833      -0.839512121120701     
    -9.63280011056503      -0.740316432362948     
    -9.63812531112202      -0.641118811210477     
    -9.64267267299581      -0.541919032257820     
    -9.64643948209279      -0.442716845804330     
    -9.64942353511779      -0.343511978906303     
    -9.65162315099734      -0.244304136691621     
    -9.65303717971752      -0.145093003936919     
    -9.65366500857641      -4.587824690728042E-002
    -9.65350656585126       5.334048454155516E-002
    -9.65256232188015       0.152563554598452     
    -9.65083328755835       0.251791338869621     
    -9.64832101024932       0.351024221488833     
    -9.64502756711026       0.450262591965122     
    -9.64095555583236       0.549506841767948     
    -9.63610808279562       0.648757360649850     
    -9.63048874863830       0.748014532706573     
    -9.62410163124103       0.847278732174669     
    -9.61695126612549       0.946550318966578     
    -9.60904262426776        1.04582963394319     
    -9.60038108732626        1.14511699392386     
    -9.59097242028429        1.24441268643394     
    -9.58082274150730        1.34371696418978     
    -9.56993849021464        1.44303003932115     
    -9.55832639136605        1.54235207733122     
    -9.54599341796267        1.64168319079395     
    -9.53294675076279        1.74102343278903     
    -9.51919373541210        1.84037279007420     
    -9.50474183698867        1.93973117599515     
    -9.48959859196246        2.03909842313282     
    -9.47377155756955        2.13847427568820     
    -9.45726825860088        2.23785838160463     
    -9.44009613160571        2.33725028442755     
    -9.42226246650968        2.43664941490174     
    -9.40377434564741        2.53605508230605     
    -9.38463858020988        2.63546646552553     
    -9.36486164410627        2.73488260386117     
    -9.34444960524052        2.83430238757701     
    -9.32340805420251        2.93372454818476     
    -9.30174203037380        3.03314764846590     
    -9.27945594544807        3.13257007223127     
    -9.25655350436613        3.23199001381810     
    -9.23303762366556        3.33140546732456     
    -9.20891034724500        3.43081421558176     
    -9.18417275954303        3.53021381886323     
    -9.15882489613170        3.62960160333189     
    -9.13286565172464        3.72897464922446     
    -9.10629268559987        3.82832977877341     
    -9.07910232443713        3.92766354386637     
    -9.05128946256994        4.02697221344291     
    -9.02284745965218        4.12625176062899     
    -8.99376803573939        4.22549784960871     
    -8.96404116378460        4.32470582223368     
    -8.93365495954886        4.42387068436970     
    -8.90259556892635        4.52298709198112     
    -8.87084705268412        4.62204933695249     
    -8.83839126861646        4.72105133264782     
    -8.80520775111389        4.81998659920725     
    -8.77127358814676        4.91884824858119     
    -8.73656329566350        5.01762896930201     
    -8.70104868940346        5.11632101099309     
    -8.66469875412439        5.21491616861549     
    -8.62747951024457        5.31340576645197     
    -8.58935387789950        5.41178064182853     
    -8.55028153841324        5.51003112857349     
    -8.51021879318444        5.60814704021393     
    -8.46911841998684        5.70611765290973     
    -8.42692952668459        5.80393168812496     
    -8.38359740236197        5.90157729503687     
    -8.33906336586798        5.99904203268229     
    -8.29326461177529        6.09631285184148     
    -8.24613405375406        6.19337607665953     
    -8.19760016536020        6.29021738600522     
