 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.550000000000000      L           4 Order           1
  1.386387074286332E-002 -0.124772430237983     
  1.669958266653153E-002 -0.123901696360853     
  1.950566366592918E-002 -0.122988888624709     
  2.228186618083531E-002 -0.122034310758163     
  2.502794995095661E-002 -0.121038275398159     
  2.774366602571156E-002 -0.120001084093300     
  3.042877088927665E-002 -0.118923041705906     
  3.308302028313002E-002 -0.117804458758898     
  3.570616667474931E-002 -0.116645638146332     
  3.829796585355193E-002 -0.115446885877200     
  4.085817224566038E-002 -0.114208508661413     
  4.338654106955389E-002 -0.112930810133715     
  4.588282627440496E-002 -0.111614097361508     
  4.834678381638233E-002 -0.110258679786926     
  5.077817111847406E-002 -0.108864861631560     
  5.317673604505738E-002 -0.107432944319039     
  5.554223949998316E-002 -0.105963240312927     
  5.787443296619482E-002 -0.104456052127123     
  6.017307446291728E-002 -0.102911687674163     
  6.243791506947566E-002 -0.101330448613449     
  6.466871115554429E-002 -9.971264529339127E-002
  6.686521754978533E-002 -9.805858188881111E-002
  6.902719088130313E-002 -9.636856637533939E-002
  7.115438340582712E-002 -9.464290155663696E-002
  7.324654997073360E-002 -9.288189540124517E-002
  7.530344691222841E-002 -9.108585266810125E-002
  7.732482758071163E-002 -8.925508336226533E-002
  7.931044894044803E-002 -8.738988592933311E-002
  8.126006547897965E-002 -8.549057252138202E-002
  8.317342924313065E-002 -8.355744625197539E-002
  8.505029430118921E-002 -8.159081461277395E-002
  8.689042217698713E-002 -7.959098333524009E-002
  8.869356039008697E-002 -7.755825741764738E-002
  9.045946797554220E-002 -7.549294305021090E-002
  9.218789616999593E-002 -7.339534857296051E-002
  9.387860509004840E-002 -7.126577510794191E-002
  9.553134601874091E-002 -6.910453232971656E-002
  9.714587402847323E-002 -6.691192531623509E-002
  9.872194198743178E-002 -6.468826036773130E-002
  0.100259309610171      -6.243384319585249E-002
  0.101757725345899      -6.014898034932512E-002
  0.103216950944712      -5.783397651953508E-002
  0.104636734244256      -5.548913803538466E-002
  0.106016837999754      -5.311477095197691E-002
  0.107357012228606      -5.071118076454412E-002
  0.108657011329766      -4.827867554618737E-002
  0.109916589791961      -4.581755850123625E-002
  0.111135504897095      -4.332813693927465E-002
  0.112313510261957      -4.081071667622459E-002
  0.113450359852627      -3.826560496823690E-002
  0.114545808498636      -3.569310481132026E-002
  0.115599613265319      -3.309352489165937E-002
  0.116611526499397      -3.046717099611458E-002
  0.117581303366578      -2.781434778560937E-002
  0.118508700574365      -2.513536056212134E-002
  0.119393471183637      -2.243051783680866E-002
  0.120235370471345      -1.970012193487524E-002
  0.121034152634400      -1.694448299129853E-002
  0.121789571121399      -1.416390480943911E-002
  0.122501385996868      -1.135869393214416E-002
  0.123169347374295      -8.529156136457251E-003
  0.123793209968065      -5.675597464680226E-003
  0.124372732659213      -2.798321253614974E-003
  0.124907665771512       1.023615368260913E-004
  1.670713469855483E-002 -0.123889015435041     
  1.949821909488078E-002 -0.122964605426674     
  2.226006198287039E-002 -0.121998899420405     
  2.499241096175562E-002 -0.120992198479581     
  2.769502117224507E-002 -0.119944812304814     
  3.036763879610312E-002 -0.118857039794618     
  3.301001550890797E-002 -0.117729183006999     
  3.562190240567685E-002 -0.116561549665743     
  3.820304713007146E-002 -0.115354439951340     
  4.075320067420816E-002 -0.114108157105935     
  4.327211272640590E-002 -0.112823005056095     
  4.575953367543231E-002 -0.111499284688968     
  4.821521272091531E-002 -0.110137300316024     
  5.063890115832478E-002 -0.108737358570350     
  5.303035160060834E-002 -0.107299760839346     
  5.538930700946862E-002 -0.105824805993206     
  5.771552369044565E-002 -0.104312803525345     
  6.000874827926881E-002 -0.102764053299335     
  6.226873408440012E-002 -0.101178860362626     
  6.449522728210938E-002 -9.955752373009531E-002
  6.668797960330437E-002 -9.790035091509379E-002
  6.884674106219790E-002 -9.620764333507201E-002
  7.097126357262296E-002 -9.447970615850872E-002
  7.306129453603871E-002 -9.271683947744305E-002
  7.511658408745280E-002 -9.091934851092970E-002
  7.713688376197114E-002 -8.908753519701870E-002
  7.912194225526399E-002 -8.722170681391307E-002
  8.107151154304056E-002 -8.532215899417735E-002
  8.298534153410050E-002 -8.338920112252912E-002
  8.486317942044344E-002 -8.142313362023276E-002
  8.670477454134254E-002 -7.942426123672000E-002
  8.850988364517470E-002 -7.739288675662755E-002
  9.027824947867782E-002 -7.532931260529563E-002
  9.200962628985807E-002 -7.323384209469608E-002
  9.370376062605953E-002 -7.110678089400550E-002
  9.536040768436270E-002 -6.894842721759659E-002
  9.697931410343882E-002 -6.675908806601387E-002
  9.856023015721203E-002 -6.453906574513003E-002
  0.100102903948701      -6.228866384553133E-002
  0.101607090425765      -6.000818517896884E-002
  0.103072533287766      -5.769793368926603E-002
  0.104498989471627      -5.535821112950132E-002
  0.105886202064900      -5.298932123953391E-002
  0.107233929043770      -5.059156709346930E-002
  0.108541915651455      -4.816525155883613E-002
  0.109809911587610      -4.571067994871528E-002
  0.111037666499783      -4.322815271041254E-002
  0.112224932920131      -4.071797430657614E-002
  0.113371459696781      -3.818044784896418E-002
  0.114476996072264      -3.561587782846294E-002
