 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.700000000000000      L           8 Order           2
  8.546042798205150E-002 -0.214249183672507     
  8.743112768253042E-002 -0.209375287128918     
  8.933070237200164E-002 -0.204601140840720     
  9.116105814068289E-002 -0.199925043249424     
  9.292411225996847E-002 -0.195345311691491     
  9.462176863563254E-002 -0.190860241421834     
  9.625594037184609E-002 -0.186468134371585     
  9.782853805683370E-002 -0.182167302701550     
  9.934146795525062E-002 -0.177956045079471     
  0.100796641675132      -0.173832664571234     
  0.102195968251046      -0.169795466828640     
  0.103541359173130      -0.165842751296217     
  0.104834721982317      -0.161972823630022     
  0.106077967802176      -0.158183994390950     
  0.107273011531419      -0.154474564889345     
  0.108421751949439      -0.150842829246244     
  0.109526108299250      -0.147287103859353     
  0.110587984911576      -0.143805686127124     
  0.111609296972684      -0.140396884169439     
  0.112591949090751      -0.137058992944150     
  0.113537852552681      -0.133790324557053     
  0.114448917725319      -0.130589179757310     
  0.115327057117899      -0.127453866506818     
  0.116174177042152      -0.124382682042494     
  0.116992186484164      -0.121373934316026     
  0.117782998758287      -0.118425924804362     
  0.118548519712064      -0.115536964528385     
  0.119290665558767      -0.112705344298809     
  0.120011343309068      -0.109929378813841     
  0.120712458990087      -0.107207366534673     
  0.121395920643864      -0.104537613817339     
  0.122063649992452      -0.101918424957112     
  0.122717544417118      -9.934810156244617E-002
  0.123359521124589      -9.682494793806282E-002
  0.123991482722804      -9.434727144962261E-002
  0.124615350433527      -9.191336889556823E-002
  0.125233026289960      -8.952154961235660E-002
  0.125846420980803      -8.717011605444897E-002
  0.126457440659860      -8.485737201066515E-002
  0.127068004211970      -8.258162223658616E-002
  0.127680009936026      -8.034116986165363E-002
  0.128295380395110      -7.813431847673279E-002
  0.128916012792725      -7.595937040706488E-002
  0.129543831587440      -7.381463232864381E-002
  0.130180737628684      -7.169840555180360E-002
  0.130828639634380      -6.960899749791902E-002
  0.131489447544562      -6.754470681832209E-002
  0.132165075764495      -6.550384141705562E-002
  0.132857431166173      -6.348470323392252E-002
